#  q, mod1, mod2, omega1(Ry),  omega2(Ry),gamma1(Ry),  gamma2(Ry)
    52   1   1	 2.4781095074E-03	 2.4781095074E-03	 3.7053654978E-09	 3.7053654978E-09
    52   1   2	 2.4781095074E-03	 5.0559738391E-03	 3.7053654978E-09	 6.4565196384E-05
    52   1   3	 2.4781095074E-03	 6.7759094038E-03	 3.7053654978E-09	 5.6174451791E-07
    52   1   4	 2.4781095074E-03	 8.5648089596E-03	 3.7053654978E-09	 1.7100175624E-04
    52   1   5	 2.4781095074E-03	 1.3416303757E-02	 3.7053654978E-09	 1.1667998815E-04
    52   1   6	 2.4781095074E-03	 1.3690908089E-02	 3.7053654978E-09	 4.7007891186E-04
    52   2   2	 5.0559738391E-03	 5.0559738391E-03	 6.4565196384E-05	 6.4565196384E-05
    52   2   3	 5.0559738391E-03	 6.7759094038E-03	 6.4565196384E-05	 5.6174451791E-07
    52   2   4	 5.0559738391E-03	 8.5648089596E-03	 6.4565196384E-05	 1.7100175624E-04
    52   2   5	 5.0559738391E-03	 1.3416303757E-02	 6.4565196384E-05	 1.1667998815E-04
    52   2   6	 5.0559738391E-03	 1.3690908089E-02	 6.4565196384E-05	 4.7007891186E-04
    52   3   3	 6.7759094038E-03	 6.7759094038E-03	 5.6174451791E-07	 5.6174451791E-07
    52   3   4	 6.7759094038E-03	 8.5648089596E-03	 5.6174451791E-07	 1.7100175624E-04
    52   3   5	 6.7759094038E-03	 1.3416303757E-02	 5.6174451791E-07	 1.1667998815E-04
    52   3   6	 6.7759094038E-03	 1.3690908089E-02	 5.6174451791E-07	 4.7007891186E-04
    52   4   4	 8.5648089596E-03	 8.5648089596E-03	 1.7100175624E-04	 1.7100175624E-04
    52   4   5	 8.5648089596E-03	 1.3416303757E-02	 1.7100175624E-04	 1.1667998815E-04
    52   4   6	 8.5648089596E-03	 1.3690908089E-02	 1.7100175624E-04	 4.7007891186E-04
    52   5   5	 1.3416303757E-02	 1.3416303757E-02	 1.1667998815E-04	 1.1667998815E-04
    52   5   6	 1.3416303757E-02	 1.3690908089E-02	 1.1667998815E-04	 4.7007891186E-04
    52   6   6	 1.3690908089E-02	 1.3690908089E-02	 4.7007891186E-04	 4.7007891186E-04
    53   1   1	 2.7140273387E-03	 2.7140273387E-03	 4.2139679224E-09	 4.2139679224E-09
    53   1   2	 2.7140273387E-03	 5.4196577069E-03	 4.2139679224E-09	 2.8674887518E-05
    53   1   3	 2.7140273387E-03	 6.5105351096E-03	 4.2139679224E-09	 3.7512777060E-07
    53   1   4	 2.7140273387E-03	 9.2330583809E-03	 4.2139679224E-09	 2.7663244513E-04
    53   1   5	 2.7140273387E-03	 1.3349735911E-02	 4.2139679224E-09	 1.4153743062E-04
    53   1   6	 2.7140273387E-03	 1.3590684597E-02	 4.2139679224E-09	 4.3430025508E-04
    53   2   2	 5.4196577069E-03	 5.4196577069E-03	 2.8674887518E-05	 2.8674887518E-05
    53   2   3	 5.4196577069E-03	 6.5105351096E-03	 2.8674887518E-05	 3.7512777060E-07
    53   2   4	 5.4196577069E-03	 9.2330583809E-03	 2.8674887518E-05	 2.7663244513E-04
    53   2   5	 5.4196577069E-03	 1.3349735911E-02	 2.8674887518E-05	 1.4153743062E-04
    53   2   6	 5.4196577069E-03	 1.3590684597E-02	 2.8674887518E-05	 4.3430025508E-04
    53   3   3	 6.5105351096E-03	 6.5105351096E-03	 3.7512777060E-07	 3.7512777060E-07
    53   3   4	 6.5105351096E-03	 9.2330583809E-03	 3.7512777060E-07	 2.7663244513E-04
    53   3   5	 6.5105351096E-03	 1.3349735911E-02	 3.7512777060E-07	 1.4153743062E-04
    53   3   6	 6.5105351096E-03	 1.3590684597E-02	 3.7512777060E-07	 4.3430025508E-04
    53   4   4	 9.2330583809E-03	 9.2330583809E-03	 2.7663244513E-04	 2.7663244513E-04
    53   4   5	 9.2330583809E-03	 1.3349735911E-02	 2.7663244513E-04	 1.4153743062E-04
    53   4   6	 9.2330583809E-03	 1.3590684597E-02	 2.7663244513E-04	 4.3430025508E-04
    53   5   5	 1.3349735911E-02	 1.3349735911E-02	 1.4153743062E-04	 1.4153743062E-04
    53   5   6	 1.3349735911E-02	 1.3590684597E-02	 1.4153743062E-04	 4.3430025508E-04
    53   6   6	 1.3590684597E-02	 1.3590684597E-02	 4.3430025508E-04	 4.3430025508E-04
    54   1   1	 2.9416889552E-03	 2.9416889552E-03	 4.6968111721E-09	 4.6968111721E-09
    54   1   2	 2.9416889552E-03	 5.7368878493E-03	 4.6968111721E-09	 1.1756685135E-05
    54   1   3	 2.9416889552E-03	 6.2472926742E-03	 4.6968111721E-09	 3.7384733043E-07
    54   1   4	 2.9416889552E-03	 9.8637653042E-03	 4.6968111721E-09	 6.2094488530E-04
    54   1   5	 2.9416889552E-03	 1.3269341631E-02	 4.6968111721E-09	 1.9409115045E-04
    54   1   6	 2.9416889552E-03	 1.3465929925E-02	 4.6968111721E-09	 3.4190240416E-04
    54   2   2	 5.7368878493E-03	 5.7368878493E-03	 1.1756685135E-05	 1.1756685135E-05
    54   2   3	 5.7368878493E-03	 6.2472926742E-03	 1.1756685135E-05	 3.7384733043E-07
    54   2   4	 5.7368878493E-03	 9.8637653042E-03	 1.1756685135E-05	 6.2094488530E-04
    54   2   5	 5.7368878493E-03	 1.3269341631E-02	 1.1756685135E-05	 1.9409115045E-04
    54   2   6	 5.7368878493E-03	 1.3465929925E-02	 1.1756685135E-05	 3.4190240416E-04
    54   3   3	 6.2472926742E-03	 6.2472926742E-03	 3.7384733043E-07	 3.7384733043E-07
    54   3   4	 6.2472926742E-03	 9.8637653042E-03	 3.7384733043E-07	 6.2094488530E-04
    54   3   5	 6.2472926742E-03	 1.3269341631E-02	 3.7384733043E-07	 1.9409115045E-04
    54   3   6	 6.2472926742E-03	 1.3465929925E-02	 3.7384733043E-07	 3.4190240416E-04
    54   4   4	 9.8637653042E-03	 9.8637653042E-03	 6.2094488530E-04	 6.2094488530E-04
    54   4   5	 9.8637653042E-03	 1.3269341631E-02	 6.2094488530E-04	 1.9409115045E-04
    54   4   6	 9.8637653042E-03	 1.3465929925E-02	 6.2094488530E-04	 3.4190240416E-04
    54   5   5	 1.3269341631E-02	 1.3269341631E-02	 1.9409115045E-04	 1.9409115045E-04
    54   5   6	 1.3269341631E-02	 1.3465929925E-02	 1.9409115045E-04	 3.4190240416E-04
    54   6   6	 1.3465929925E-02	 1.3465929925E-02	 3.4190240416E-04	 3.4190240416E-04
    55   1   1	 3.1557989757E-03	 3.1557989757E-03	 5.1433414903E-09	 5.1433414903E-09
    55   1   2	 3.1557989757E-03	 5.9968367932E-03	 5.1433414903E-09	 3.1121642418E-07
    55   1   3	 3.1557989757E-03	 6.0010248478E-03	 5.1433414903E-09	 6.5936060409E-06
    55   1   4	 3.1557989757E-03	 1.0452357929E-02	 5.1433414903E-09	 2.4938905077E-04
    55   1   5	 3.1557989757E-03	 1.3143602256E-02	 5.1433414903E-09	 1.8299495088E-04
    55   1   6	 3.1557989757E-03	 1.3347524301E-02	 5.1433414903E-09	 1.1518376709E-04
    55   2   2	 5.9968367932E-03	 5.9968367932E-03	 3.1121642418E-07	 3.1121642418E-07
    55   2   3	 5.9968367932E-03	 6.0010248478E-03	 3.1121642418E-07	 6.5936060409E-06
    55   2   4	 5.9968367932E-03	 1.0452357929E-02	 3.1121642418E-07	 2.4938905077E-04
    55   2   5	 5.9968367932E-03	 1.3143602256E-02	 3.1121642418E-07	 1.8299495088E-04
    55   2   6	 5.9968367932E-03	 1.3347524301E-02	 3.1121642418E-07	 1.1518376709E-04
    55   3   3	 6.0010248478E-03	 6.0010248478E-03	 6.5936060409E-06	 6.5936060409E-06
    55   3   4	 6.0010248478E-03	 1.0452357929E-02	 6.5936060409E-06	 2.4938905077E-04
    55   3   5	 6.0010248478E-03	 1.3143602256E-02	 6.5936060409E-06	 1.8299495088E-04
    55   3   6	 6.0010248478E-03	 1.3347524301E-02	 6.5936060409E-06	 1.1518376709E-04
    55   4   4	 1.0452357929E-02	 1.0452357929E-02	 2.4938905077E-04	 2.4938905077E-04
    55   4   5	 1.0452357929E-02	 1.3143602256E-02	 2.4938905077E-04	 1.8299495088E-04
    55   4   6	 1.0452357929E-02	 1.3347524301E-02	 2.4938905077E-04	 1.1518376709E-04
    55   5   5	 1.3143602256E-02	 1.3143602256E-02	 1.8299495088E-04	 1.8299495088E-04
    55   5   6	 1.3143602256E-02	 1.3347524301E-02	 1.8299495088E-04	 1.1518376709E-04
    55   6   6	 1.3347524301E-02	 1.3347524301E-02	 1.1518376709E-04	 1.1518376709E-04
    56   1   1	 3.3464904171E-03	 3.3464904171E-03	 5.5414875378E-09	 5.5414875378E-09
    56   1   2	 3.3464904171E-03	 5.7739456310E-03	 5.5414875378E-09	 2.3294355767E-07
    56   1   3	 3.3464904171E-03	 6.2058187921E-03	 5.5414875378E-09	 4.6851013173E-06
    56   1   4	 3.3464904171E-03	 1.0995043863E-02	 5.5414875378E-09	 1.5633930677E-04
    56   1   5	 3.3464904171E-03	 1.2936525419E-02	 5.5414875378E-09	 1.3487187099E-04
    56   1   6	 3.3464904171E-03	 1.3271973520E-02	 5.5414875378E-09	 8.3410287448E-05
    56   2   2	 5.7739456310E-03	 5.7739456310E-03	 2.3294355767E-07	 2.3294355767E-07
    56   2   3	 5.7739456310E-03	 6.2058187921E-03	 2.3294355767E-07	 4.6851013173E-06
    56   2   4	 5.7739456310E-03	 1.0995043863E-02	 2.3294355767E-07	 1.5633930677E-04
    56   2   5	 5.7739456310E-03	 1.2936525419E-02	 2.3294355767E-07	 1.3487187099E-04
    56   2   6	 5.7739456310E-03	 1.3271973520E-02	 2.3294355767E-07	 8.3410287448E-05
    56   3   3	 6.2058187921E-03	 6.2058187921E-03	 4.6851013173E-06	 4.6851013173E-06
    56   3   4	 6.2058187921E-03	 1.0995043863E-02	 4.6851013173E-06	 1.5633930677E-04
    56   3   5	 6.2058187921E-03	 1.2936525419E-02	 4.6851013173E-06	 1.3487187099E-04
    56   3   6	 6.2058187921E-03	 1.3271973520E-02	 4.6851013173E-06	 8.3410287448E-05
    56   4   4	 1.0995043863E-02	 1.0995043863E-02	 1.5633930677E-04	 1.5633930677E-04
    56   4   5	 1.0995043863E-02	 1.2936525419E-02	 1.5633930677E-04	 1.3487187099E-04
    56   4   6	 1.0995043863E-02	 1.3271973520E-02	 1.5633930677E-04	 8.3410287448E-05
    56   5   5	 1.2936525419E-02	 1.2936525419E-02	 1.3487187099E-04	 1.3487187099E-04
    56   5   6	 1.2936525419E-02	 1.3271973520E-02	 1.3487187099E-04	 8.3410287448E-05
    56   6   6	 1.3271973520E-02	 1.3271973520E-02	 8.3410287448E-05	 8.3410287448E-05
    57   1   1	 3.4967298745E-03	 3.4967298745E-03	 5.8655807815E-09	 5.8655807815E-09
    57   1   2	 3.4967298745E-03	 5.5997532352E-03	 5.8655807815E-09	 1.6258929524E-07
    57   1   3	 3.4967298745E-03	 6.3458207724E-03	 5.8655807815E-09	 3.9249745611E-06
    57   1   4	 3.4967298745E-03	 1.1488659942E-02	 5.8655807815E-09	 1.3088170045E-04
    57   1   5	 3.4967298745E-03	 1.2659664319E-02	 5.8655807815E-09	 8.7816964870E-05
    57   1   6	 3.4967298745E-03	 1.3229141921E-02	 5.8655807815E-09	 8.4660960984E-05
    57   2   2	 5.5997532352E-03	 5.5997532352E-03	 1.6258929524E-07	 1.6258929524E-07
    57   2   3	 5.5997532352E-03	 6.3458207724E-03	 1.6258929524E-07	 3.9249745611E-06
    57   2   4	 5.5997532352E-03	 1.1488659942E-02	 1.6258929524E-07	 1.3088170045E-04
    57   2   5	 5.5997532352E-03	 1.2659664319E-02	 1.6258929524E-07	 8.7816964870E-05
    57   2   6	 5.5997532352E-03	 1.3229141921E-02	 1.6258929524E-07	 8.4660960984E-05
    57   3   3	 6.3458207724E-03	 6.3458207724E-03	 3.9249745611E-06	 3.9249745611E-06
    57   3   4	 6.3458207724E-03	 1.1488659942E-02	 3.9249745611E-06	 1.3088170045E-04
    57   3   5	 6.3458207724E-03	 1.2659664319E-02	 3.9249745611E-06	 8.7816964870E-05
    57   3   6	 6.3458207724E-03	 1.3229141921E-02	 3.9249745611E-06	 8.4660960984E-05
    57   4   4	 1.1488659942E-02	 1.1488659942E-02	 1.3088170045E-04	 1.3088170045E-04
    57   4   5	 1.1488659942E-02	 1.2659664319E-02	 1.3088170045E-04	 8.7816964870E-05
    57   4   6	 1.1488659942E-02	 1.3229141921E-02	 1.3088170045E-04	 8.4660960984E-05
    57   5   5	 1.2659664319E-02	 1.2659664319E-02	 8.7816964870E-05	 8.7816964870E-05
    57   5   6	 1.2659664319E-02	 1.3229141921E-02	 8.7816964870E-05	 8.4660960984E-05
    57   6   6	 1.3229141921E-02	 1.3229141921E-02	 8.4660960984E-05	 8.4660960984E-05
    58   1   1	 3.5823399333E-03	 3.5823399333E-03	 6.0528867364E-09	 6.0528867364E-09
    58   1   2	 3.5823399333E-03	 5.5013921481E-03	 6.0528867364E-09	 1.3066495344E-07
    58   1   3	 3.5823399333E-03	 6.4169304685E-03	 6.0528867364E-09	 3.5707749927E-06
    58   1   4	 3.5823399333E-03	 1.1929345242E-02	 6.0528867364E-09	 1.0353433573E-04
    58   1   5	 3.5823399333E-03	 1.2326413581E-02	 6.0528867364E-09	 1.1788363534E-04
    58   1   6	 3.5823399333E-03	 1.3208771305E-02	 6.0528867364E-09	 7.3781339066E-05
    58   2   2	 5.5013921481E-03	 5.5013921481E-03	 1.3066495344E-07	 1.3066495344E-07
    58   2   3	 5.5013921481E-03	 6.4169304685E-03	 1.3066495344E-07	 3.5707749927E-06
    58   2   4	 5.5013921481E-03	 1.1929345242E-02	 1.3066495344E-07	 1.0353433573E-04
    58   2   5	 5.5013921481E-03	 1.2326413581E-02	 1.3066495344E-07	 1.1788363534E-04
    58   2   6	 5.5013921481E-03	 1.3208771305E-02	 1.3066495344E-07	 7.3781339066E-05
    58   3   3	 6.4169304685E-03	 6.4169304685E-03	 3.5707749927E-06	 3.5707749927E-06
    58   3   4	 6.4169304685E-03	 1.1929345242E-02	 3.5707749927E-06	 1.0353433573E-04
    58   3   5	 6.4169304685E-03	 1.2326413581E-02	 3.5707749927E-06	 1.1788363534E-04
    58   3   6	 6.4169304685E-03	 1.3208771305E-02	 3.5707749927E-06	 7.3781339066E-05
    58   4   4	 1.1929345242E-02	 1.1929345242E-02	 1.0353433573E-04	 1.0353433573E-04
    58   4   5	 1.1929345242E-02	 1.2326413581E-02	 1.0353433573E-04	 1.1788363534E-04
    58   4   6	 1.1929345242E-02	 1.3208771305E-02	 1.0353433573E-04	 7.3781339066E-05
    58   5   5	 1.2326413581E-02	 1.2326413581E-02	 1.1788363534E-04	 1.1788363534E-04
    58   5   6	 1.2326413581E-02	 1.3208771305E-02	 1.1788363534E-04	 7.3781339066E-05
    58   6   6	 1.3208771305E-02	 1.3208771305E-02	 7.3781339066E-05	 7.3781339066E-05
    59   1   1	 1.6790869785E-03	 1.6790869785E-03	 2.0496005684E-09	 2.0496005684E-09
    59   1   2	 1.6790869785E-03	 3.7553840123E-03	 2.0496005684E-09	 5.0302797165E-05
    59   1   3	 1.6790869785E-03	 6.3406809364E-03	 2.0496005684E-09	 4.7299858304E-05
    59   1   4	 1.6790869785E-03	 7.5359769637E-03	 2.0496005684E-09	 7.4344238051E-07
    59   1   5	 1.6790869785E-03	 1.3589586235E-02	 2.0496005684E-09	 3.5176468148E-04
    59   1   6	 1.6790869785E-03	 1.3807043268E-02	 2.0496005684E-09	 4.6646947700E-04
    59   2   2	 3.7553840123E-03	 3.7553840123E-03	 5.0302797165E-05	 5.0302797165E-05
    59   2   3	 3.7553840123E-03	 6.3406809364E-03	 5.0302797165E-05	 4.7299858304E-05
    59   2   4	 3.7553840123E-03	 7.5359769637E-03	 5.0302797165E-05	 7.4344238051E-07
    59   2   5	 3.7553840123E-03	 1.3589586235E-02	 5.0302797165E-05	 3.5176468148E-04
    59   2   6	 3.7553840123E-03	 1.3807043268E-02	 5.0302797165E-05	 4.6646947700E-04
    59   3   3	 6.3406809364E-03	 6.3406809364E-03	 4.7299858304E-05	 4.7299858304E-05
    59   3   4	 6.3406809364E-03	 7.5359769637E-03	 4.7299858304E-05	 7.4344238051E-07
    59   3   5	 6.3406809364E-03	 1.3589586235E-02	 4.7299858304E-05	 3.5176468148E-04
    59   3   6	 6.3406809364E-03	 1.3807043268E-02	 4.7299858304E-05	 4.6646947700E-04
    59   4   4	 7.5359769637E-03	 7.5359769637E-03	 7.4344238051E-07	 7.4344238051E-07
    59   4   5	 7.5359769637E-03	 1.3589586235E-02	 7.4344238051E-07	 3.5176468148E-04
    59   4   6	 7.5359769637E-03	 1.3807043268E-02	 7.4344238051E-07	 4.6646947700E-04
    59   5   5	 1.3589586235E-02	 1.3589586235E-02	 3.5176468148E-04	 3.5176468148E-04
    59   5   6	 1.3589586235E-02	 1.3807043268E-02	 3.5176468148E-04	 4.6646947700E-04
    59   6   6	 1.3807043268E-02	 1.3807043268E-02	 4.6646947700E-04	 4.6646947700E-04
    60   1   1	 1.9279684727E-03	 1.9279684727E-03	 2.4908363821E-09	 2.4908363821E-09
    60   1   2	 1.9279684727E-03	 4.2325198689E-03	 2.4908363821E-09	 9.4442753226E-05
    60   1   3	 1.9279684727E-03	 7.0119890412E-03	 2.4908363821E-09	 5.1075575355E-05
    60   1   4	 1.9279684727E-03	 7.3206732120E-03	 2.4908363821E-09	 7.8727120945E-07
    60   1   5	 1.9279684727E-03	 1.3552928826E-02	 2.4908363821E-09	 2.7876302949E-04
    60   1   6	 1.9279684727E-03	 1.3785556421E-02	 2.4908363821E-09	 4.7601205689E-04
    60   2   2	 4.2325198689E-03	 4.2325198689E-03	 9.4442753226E-05	 9.4442753226E-05
    60   2   3	 4.2325198689E-03	 7.0119890412E-03	 9.4442753226E-05	 5.1075575355E-05
    60   2   4	 4.2325198689E-03	 7.3206732120E-03	 9.4442753226E-05	 7.8727120945E-07
    60   2   5	 4.2325198689E-03	 1.3552928826E-02	 9.4442753226E-05	 2.7876302949E-04
    60   2   6	 4.2325198689E-03	 1.3785556421E-02	 9.4442753226E-05	 4.7601205689E-04
    60   3   3	 7.0119890412E-03	 7.0119890412E-03	 5.1075575355E-05	 5.1075575355E-05
    60   3   4	 7.0119890412E-03	 7.3206732120E-03	 5.1075575355E-05	 7.8727120945E-07
    60   3   5	 7.0119890412E-03	 1.3552928826E-02	 5.1075575355E-05	 2.7876302949E-04
    60   3   6	 7.0119890412E-03	 1.3785556421E-02	 5.1075575355E-05	 4.7601205689E-04
    60   4   4	 7.3206732120E-03	 7.3206732120E-03	 7.8727120945E-07	 7.8727120945E-07
    60   4   5	 7.3206732120E-03	 1.3552928826E-02	 7.8727120945E-07	 2.7876302949E-04
    60   4   6	 7.3206732120E-03	 1.3785556421E-02	 7.8727120945E-07	 4.7601205689E-04
    60   5   5	 1.3552928826E-02	 1.3552928826E-02	 2.7876302949E-04	 2.7876302949E-04
    60   5   6	 1.3552928826E-02	 1.3785556421E-02	 2.7876302949E-04	 4.7601205689E-04
    60   6   6	 1.3785556421E-02	 1.3785556421E-02	 4.7601205689E-04	 4.7601205689E-04
    61   1   1	 2.1747465705E-03	 2.1747465705E-03	 2.9603940774E-09	 2.9603940774E-09
    61   1   2	 2.1747465705E-03	 4.6952677363E-03	 2.9603940774E-09	 1.4354596841E-04
    61   1   3	 2.1747465705E-03	 7.0842694930E-03	 2.9603940774E-09	 8.3849450609E-07
    61   1   4	 2.1747465705E-03	 7.6792893429E-03	 2.9603940774E-09	 1.1233979376E-04
    61   1   5	 2.1747465705E-03	 1.3509754708E-02	 2.9603940774E-09	 1.8980490676E-04
    61   1   6	 2.1747465705E-03	 1.3744434625E-02	 2.9603940774E-09	 4.7224334515E-04
    61   2   2	 4.6952677363E-03	 4.6952677363E-03	 1.4354596841E-04	 1.4354596841E-04
    61   2   3	 4.6952677363E-03	 7.0842694930E-03	 1.4354596841E-04	 8.3849450609E-07
    61   2   4	 4.6952677363E-03	 7.6792893429E-03	 1.4354596841E-04	 1.1233979376E-04
    61   2   5	 4.6952677363E-03	 1.3509754708E-02	 1.4354596841E-04	 1.8980490676E-04
    61   2   6	 4.6952677363E-03	 1.3744434625E-02	 1.4354596841E-04	 4.7224334515E-04
    61   3   3	 7.0842694930E-03	 7.0842694930E-03	 8.3849450609E-07	 8.3849450609E-07
    61   3   4	 7.0842694930E-03	 7.6792893429E-03	 8.3849450609E-07	 1.1233979376E-04
    61   3   5	 7.0842694930E-03	 1.3509754708E-02	 8.3849450609E-07	 1.8980490676E-04
    61   3   6	 7.0842694930E-03	 1.3744434625E-02	 8.3849450609E-07	 4.7224334515E-04
    61   4   4	 7.6792893429E-03	 7.6792893429E-03	 1.1233979376E-04	 1.1233979376E-04
    61   4   5	 7.6792893429E-03	 1.3509754708E-02	 1.1233979376E-04	 1.8980490676E-04
    61   4   6	 7.6792893429E-03	 1.3744434625E-02	 1.1233979376E-04	 4.7224334515E-04
    61   5   5	 1.3509754708E-02	 1.3509754708E-02	 1.8980490676E-04	 1.8980490676E-04
    61   5   6	 1.3509754708E-02	 1.3744434625E-02	 1.8980490676E-04	 4.7224334515E-04
    61   6   6	 1.3744434625E-02	 1.3744434625E-02	 4.7224334515E-04	 4.7224334515E-04
    62   1   1	 2.4182923850E-03	 2.4182923850E-03	 3.4425952891E-09	 3.4425952891E-09
    62   1   2	 2.4182923850E-03	 5.1312917949E-03	 3.4425952891E-09	 1.7229558613E-04
    62   1   3	 2.4182923850E-03	 6.8319350863E-03	 3.4425952891E-09	 4.8157011113E-07
    62   1   4	 2.4182923850E-03	 8.3337139148E-03	 3.4425952891E-09	 1.1853594090E-04
    62   1   5	 2.4182923850E-03	 1.3459226264E-02	 3.4425952891E-09	 1.4062106783E-04
    62   1   6	 2.4182923850E-03	 1.3680006712E-02	 3.4425952891E-09	 4.2856452248E-04
    62   2   2	 5.1312917949E-03	 5.1312917949E-03	 1.7229558613E-04	 1.7229558613E-04
    62   2   3	 5.1312917949E-03	 6.8319350863E-03	 1.7229558613E-04	 4.8157011113E-07
    62   2   4	 5.1312917949E-03	 8.3337139148E-03	 1.7229558613E-04	 1.1853594090E-04
    62   2   5	 5.1312917949E-03	 1.3459226264E-02	 1.7229558613E-04	 1.4062106783E-04
    62   2   6	 5.1312917949E-03	 1.3680006712E-02	 1.7229558613E-04	 4.2856452248E-04
    62   3   3	 6.8319350863E-03	 6.8319350863E-03	 4.8157011113E-07	 4.8157011113E-07
    62   3   4	 6.8319350863E-03	 8.3337139148E-03	 4.8157011113E-07	 1.1853594090E-04
    62   3   5	 6.8319350863E-03	 1.3459226264E-02	 4.8157011113E-07	 1.4062106783E-04
    62   3   6	 6.8319350863E-03	 1.3680006712E-02	 4.8157011113E-07	 4.2856452248E-04
    62   4   4	 8.3337139148E-03	 8.3337139148E-03	 1.1853594090E-04	 1.1853594090E-04
    62   4   5	 8.3337139148E-03	 1.3459226264E-02	 1.1853594090E-04	 1.4062106783E-04
    62   4   6	 8.3337139148E-03	 1.3680006712E-02	 1.1853594090E-04	 4.2856452248E-04
    62   5   5	 1.3459226264E-02	 1.3459226264E-02	 1.4062106783E-04	 1.4062106783E-04
    62   5   6	 1.3459226264E-02	 1.3680006712E-02	 1.4062106783E-04	 4.2856452248E-04
    62   6   6	 1.3680006712E-02	 1.3680006712E-02	 4.2856452248E-04	 4.2856452248E-04
    63   1   1	 2.6574147018E-03	 2.6574147018E-03	 3.9220627286E-09	 3.9220627286E-09
    63   1   2	 2.6574147018E-03	 5.5308701005E-03	 3.9220627286E-09	 1.4090044848E-04
    63   1   3	 2.6574147018E-03	 6.5696772383E-03	 3.9220627286E-09	 4.2608150003E-07
    63   1   4	 2.6574147018E-03	 8.9678272520E-03	 3.9220627286E-09	 1.7628260057E-04
    63   1   5	 2.6574147018E-03	 1.3398101407E-02	 3.9220627286E-09	 1.3078417471E-04
    63   1   6	 2.6574147018E-03	 1.3591907374E-02	 3.9220627286E-09	 3.5428022200E-04
    63   2   2	 5.5308701005E-03	 5.5308701005E-03	 1.4090044848E-04	 1.4090044848E-04
    63   2   3	 5.5308701005E-03	 6.5696772383E-03	 1.4090044848E-04	 4.2608150003E-07
    63   2   4	 5.5308701005E-03	 8.9678272520E-03	 1.4090044848E-04	 1.7628260057E-04
    63   2   5	 5.5308701005E-03	 1.3398101407E-02	 1.4090044848E-04	 1.3078417471E-04
    63   2   6	 5.5308701005E-03	 1.3591907374E-02	 1.4090044848E-04	 3.5428022200E-04
    63   3   3	 6.5696772383E-03	 6.5696772383E-03	 4.2608150003E-07	 4.2608150003E-07
    63   3   4	 6.5696772383E-03	 8.9678272520E-03	 4.2608150003E-07	 1.7628260057E-04
    63   3   5	 6.5696772383E-03	 1.3398101407E-02	 4.2608150003E-07	 1.3078417471E-04
    63   3   6	 6.5696772383E-03	 1.3591907374E-02	 4.2608150003E-07	 3.5428022200E-04
    63   4   4	 8.9678272520E-03	 8.9678272520E-03	 1.7628260057E-04	 1.7628260057E-04
    63   4   5	 8.9678272520E-03	 1.3398101407E-02	 1.7628260057E-04	 1.3078417471E-04
    63   4   6	 8.9678272520E-03	 1.3591907374E-02	 1.7628260057E-04	 3.5428022200E-04
    63   5   5	 1.3398101407E-02	 1.3398101407E-02	 1.3078417471E-04	 1.3078417471E-04
    63   5   6	 1.3398101407E-02	 1.3591907374E-02	 1.3078417471E-04	 3.5428022200E-04
    63   6   6	 1.3591907374E-02	 1.3591907374E-02	 3.5428022200E-04	 3.5428022200E-04
    64   1   1	 2.8902572383E-03	 2.8902572383E-03	 4.3851459417E-09	 4.3851459417E-09
    64   1   2	 2.8902572383E-03	 5.8857418079E-03	 4.3851459417E-09	 6.4174687580E-05
    64   1   3	 2.8902572383E-03	 6.3046288715E-03	 4.3851459417E-09	 4.0091916233E-07
    64   1   4	 2.8902572383E-03	 9.5752378481E-03	 4.3851459417E-09	 2.8588120393E-04
    64   1   5	 2.8902572383E-03	 1.3313679745E-02	 4.3851459417E-09	 1.4966154748E-04
    64   1   6	 2.8902572383E-03	 1.3490385910E-02	 4.3851459417E-09	 3.3735521165E-04
    64   2   2	 5.8857418079E-03	 5.8857418079E-03	 6.4174687580E-05	 6.4174687580E-05
    64   2   3	 5.8857418079E-03	 6.3046288715E-03	 6.4174687580E-05	 4.0091916233E-07
    64   2   4	 5.8857418079E-03	 9.5752378481E-03	 6.4174687580E-05	 2.8588120393E-04
    64   2   5	 5.8857418079E-03	 1.3313679745E-02	 6.4174687580E-05	 1.4966154748E-04
    64   2   6	 5.8857418079E-03	 1.3490385910E-02	 6.4174687580E-05	 3.3735521165E-04
    64   3   3	 6.3046288715E-03	 6.3046288715E-03	 4.0091916233E-07	 4.0091916233E-07
    64   3   4	 6.3046288715E-03	 9.5752378481E-03	 4.0091916233E-07	 2.8588120393E-04
    64   3   5	 6.3046288715E-03	 1.3313679745E-02	 4.0091916233E-07	 1.4966154748E-04
    64   3   6	 6.3046288715E-03	 1.3490385910E-02	 4.0091916233E-07	 3.3735521165E-04
    64   4   4	 9.5752378481E-03	 9.5752378481E-03	 2.8588120393E-04	 2.8588120393E-04
    64   4   5	 9.5752378481E-03	 1.3313679745E-02	 2.8588120393E-04	 1.4966154748E-04
    64   4   6	 9.5752378481E-03	 1.3490385910E-02	 2.8588120393E-04	 3.3735521165E-04
    64   5   5	 1.3313679745E-02	 1.3313679745E-02	 1.4966154748E-04	 1.4966154748E-04
    64   5   6	 1.3313679745E-02	 1.3490385910E-02	 1.4966154748E-04	 3.3735521165E-04
    64   6   6	 1.3490385910E-02	 1.3490385910E-02	 3.3735521165E-04	 3.3735521165E-04
