 # temperature   140.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   265.43332180916190       -15.836367161697547        6.4439892749008441E-003   4.0835989245581557       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.833164715216322       -15.850550940000000        9.4715978528787242E-003  -5.8270037355767385E-004   8.4973273043579146E-003   3.2024464812252518E-003  -15.833163585753205     
   257.57524999999998       -15.835573465888375       -15.853007650000000        9.2394660672200628E-003  -5.6008677460196623E-004   8.7548048190072628E-003   7.9369580917187932E-004  -15.835578241301560     
   265.30199999999996       -15.836374512023331       -15.853851450000001        9.0067021155577579E-003  -5.4719585289282591E-004   9.0174317140030522E-003  -7.3503257844720338E-006  -15.836366952186319     
   273.18175000000008       -15.835667583175850       -15.853183970000000        8.7729656830205296E-003  -5.4183783217875460E-004   9.2852589733091132E-003   6.9957852169721946E-004  -15.835672894560286     
   281.21600000000007       -15.833624165389782       -15.851180960000001        8.5406104135312601E-003  -5.4215338420296802E-004   9.5583375808892639E-003   2.7429963077647557E-003  -15.833622767892289     
