# temperature      360.0000000000
# pressure (kbar)        0.0000000000
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
#      267.1789317670      -15.8506913722        0.0061785678        4.0122606161    -1471.0507848261
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
      250.0000000000      -15.8468746891      -15.8505509400        0.0094715939       -0.0057953430        0.0000000000        0.0038166830      -15.8468735790
      257.5752500000      -15.8495525716      -15.8530076500        0.0092394639       -0.0057843855        0.0000000000        0.0011388006      -15.8495572577
      265.3020000000      -15.8506575596      -15.8538514500        0.0090067078       -0.0058128174        0.0000000000        0.0000338126      -15.8506501554
      273.1817500000      -15.8502846638      -15.8531839700        0.0087729740       -0.0058736678        0.0000000000        0.0004067084      -15.8502898551
      281.2160000000      -15.8485997271      -15.8511809600        0.0085406109       -0.0059593781        0.0000000000        0.0020916451      -15.8485983639
