 # temperature   730.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   266.75151213300751       -15.859731359781680        6.0722954955975362E-003   3.8753806130637258       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.856179654177723       -15.850550940000000        9.4715978528787242E-003  -2.3597639334959192E-002   8.4973273043579146E-003   3.5517056039573447E-003  -15.856178588922116     
   257.57524999999998       -15.858712053797740       -15.853007650000000        9.2394660672200628E-003  -2.3698674683967042E-002   8.7548048190072628E-003   1.0193059839398444E-003  -15.858716537688903     
   265.30199999999996       -15.859714294460533       -15.853851450000001        9.0067021155577579E-003  -2.3886978290092942E-002   9.0174317140030522E-003   1.7065321147313739E-005  -15.859707232486137     
   273.18175000000008       -15.859273607651820       -15.853183970000000        8.7729656830205296E-003  -2.4147862308149807E-002   9.2852589733091132E-003   4.5775212985965652E-004  -15.859278544738913     
   281.21600000000007       -15.857545607253051       -15.851180960000001        8.5406104135312601E-003  -2.4463595247472214E-002   9.5583375808892639E-003   2.1857525286286261E-003  -15.857544313504786     
