 # temperature   980.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   267.56178901612299       -15.876170315257957        5.9097428970125935E-003   3.7779439195718978       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.872372195230488       -15.850550940000000        9.4715978528787242E-003  -3.9790180387724257E-002   8.4973273043579146E-003   3.7981200274685989E-003  -15.872371163091472     
   257.57524999999998       -15.874995388920052       -15.853007650000000        9.2394660672200628E-003  -3.9982009806279500E-002   8.7548048190072628E-003   1.1749263379048358E-003  -15.874999727211764     
   265.30199999999996       -15.876119974034625       -15.853851450000001        9.0067021155577579E-003  -4.0292657864184546E-002   9.0174317140030522E-003   5.0341223332139862E-005  -15.876113151036291     
   273.18175000000008       -15.875828072502236       -15.853183970000000        8.7729656830205296E-003  -4.0702327158565400E-002   9.2852589733091132E-003   3.4224275572114493E-004  -15.875832835699633     
   281.21600000000007       -15.874268411023998       -15.851180960000001        8.5406104135312601E-003  -4.1186399018418654E-002   9.5583375808892639E-003   1.9019042339589731E-003  -15.874267164672240     
