 # temperature   220.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   265.48148626896079       -15.837652095935876        6.4020140383794022E-003   4.0591464787179907       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.834451815140426       -15.850550940000000        9.4715978528787242E-003  -1.8698002976621777E-003   8.4973273043579146E-003   3.2002807954505386E-003  -15.834450692037233     
   257.57524999999998       -15.836854026152388       -15.853007650000000        9.2394660672200628E-003  -1.8406470386143710E-003   8.7548048190072628E-003   7.9806978348884172E-004  -15.836858773450709     
   265.30199999999996       -15.837659221254748       -15.853851450000001        9.0067021155577579E-003  -1.8319050843096348E-003   9.0174317140030522E-003  -7.1253188718145566E-006  -15.837651707060701     
   273.18175000000008       -15.836965380935730       -15.853183970000000        8.7729656830205296E-003  -1.8396355920591565E-003   9.2852589733091132E-003   6.8671500014616527E-004  -15.836970659573300     
   281.21600000000007       -15.834942028907498       -15.851180960000001        8.5406104135312601E-003  -1.8600169019188360E-003   9.5583375808892639E-003   2.7100670283779493E-003  -15.834940640268846     
