 # temperature   260.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   265.53606731256434       -15.838579497343014        6.3781321330850082E-003   4.0461065236036715       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.835369022237453       -15.850550940000000        9.4715978528787242E-003  -2.7870073946886218E-003   8.4973273043579146E-003   3.2104751055612724E-003  -15.835367902516300     
   257.57524999999998       -15.837773445293786       -15.853007650000000        9.2394660672200628E-003  -2.7600661800126674E-003   8.7548048190072628E-003   8.0605204922790108E-004  -15.837778175932055     
   265.30199999999996       -15.838586323401680       -15.853851450000001        9.0067021155577579E-003  -2.7590072312411399E-003   9.0174317140030522E-003  -6.8260586658652755E-006  -15.838578838372712     
   273.18175000000008       -15.837904763381649       -15.853183970000000        8.7729656830205296E-003  -2.7790180379783885E-003   9.2852589733091132E-003   6.7473396136463748E-004  -15.837910019754501     
   281.21600000000007       -15.835897240216347       -15.851180960000001        8.5406104135312601E-003  -2.8152282107675474E-003   9.5583375808892639E-003   2.6822571266666984E-003  -15.835895857955348     
