 # temperature   320.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   265.64418570855770       -15.840294325139419        6.3406352829093442E-003   4.0256484809978170       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.837058575444592       -15.850550940000000        9.4715978528787242E-003  -4.4765606018292792E-003   8.4973273043579146E-003   3.2357496948272058E-003  -15.837057462467723     
   257.57524999999998       -15.839471170848379       -15.853007650000000        9.2394660672200628E-003  -4.4577917346061658E-003   8.7548048190072628E-003   8.2315429104085069E-004  -15.839475871868888     
   265.30199999999996       -15.840300361567270       -15.853851450000001        9.0067021155577579E-003  -4.4730453968301930E-003   9.0174317140030522E-003  -6.0364278500202317E-006  -15.840292924700501     
   273.18175000000008       -15.839641954784593       -15.853183970000000        8.7729656830205296E-003  -4.5162094409221393E-003   9.2852589733091132E-003   6.5237035482645922E-004  -15.839647176455907     
   281.21600000000007       -15.837662815698224       -15.851180960000001        8.5406104135312601E-003  -4.5808036926433251E-003   9.5583375808892639E-003   2.6315094411959450E-003  -15.837661442850049     
