 # temperature   230.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   265.49354646760884       -15.837866864477613        6.3961617675213555E-003   4.0559100439060538       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.834664633921614       -15.850550940000000        9.4715978528787242E-003  -2.0826190788493771E-003   8.4973273043579146E-003   3.2022305559991082E-003  -15.834663512149673     
   257.57524999999998       -15.837067105293704       -15.853007650000000        9.2394660672200628E-003  -2.0537261799311395E-003   8.7548048190072628E-003   7.9975918390928769E-004  -15.837071848299798     
   265.30199999999996       -15.837873929160720       -15.853851450000001        9.0067021155577579E-003  -2.0466129902816021E-003   9.0174317140030522E-003  -7.0646831069609561E-006  -15.837866421978827     
   273.18175000000008       -15.837182867208822       -15.853183970000000        8.7729656830205296E-003  -2.0571218651523810E-003   9.2852589733091132E-003   6.8399726879064815E-004  -15.837188140748340     
   281.21600000000007       -15.835163183649799       -15.851180960000001        8.5406104135312601E-003  -2.0811716442193226E-003   9.5583375808892639E-003   2.7036808278140256E-003  -15.835161796058019     
