 # temperature   490.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   266.05151904532585       -15.846934507408545        6.2301152118626833E-003   3.9652566236733198       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.843588086374513       -15.850550940000000        9.4715978528787242E-003  -1.1006071531748705E-002   8.4973273043579146E-003   3.3464210340312661E-003  -15.843586991382047     
   257.57524999999998       -15.846042105631465       -15.853007650000000        9.2394660672200628E-003  -1.1028726517691234E-002   8.7548048190072628E-003   8.9240177707949897E-004  -15.846046724058086     
   265.30199999999996       -15.846935186077550       -15.853851450000001        9.0067021155577579E-003  -1.1107869907110997E-002   9.0174317140030522E-003  -6.7866900543833708E-007  -15.846927899036817     
   273.18175000000008       -15.846359529215411       -15.853183970000000        8.7729656830205296E-003  -1.1233783871738926E-002   9.2852589733091132E-003   5.7497819313390153E-004  -15.846364632779613     
   281.21600000000007       -15.844477354048212       -15.851180960000001        8.5406104135312601E-003  -1.1395342042632591E-002   9.5583375808892639E-003   2.4571533603321427E-003  -15.844476014090581     
