 # temperature   10.000000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   265.47882875828793       -15.835820143553875        6.4726599746026507E-003   4.1135100879995807       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.832582023658050       -15.850550940000000        9.4715978528787242E-003  -8.8152859482109266E-009   8.4973273043579146E-003   3.2381198958244539E-003  -15.832580894266064     
   257.57524999999998       -15.835013387727377       -15.853007650000000        9.2394660672200628E-003  -8.6136040809629359E-009   8.7548048190072628E-003   8.0675582649725186E-004  -15.835018164458640     
   265.30199999999996       -15.835827324666518       -15.853851450000001        9.0067021155577579E-003  -8.4960788412106649E-009   9.0174317140030522E-003  -7.1811126431953198E-006  -15.835819761941906     
   273.18175000000008       -15.835125753837605       -15.853183970000000        8.7729656830205296E-003  -8.4939348186405305E-009   9.2852589733091132E-003   6.9438971626922807E-004  -15.835131067744889     
   281.21600000000007       -15.833082020608522       -15.851180960000001        8.5406104135312601E-003  -8.6029429926504368E-009   9.5583375808892639E-003   2.7381229453524725E-003  -15.833080622086564     
