 # temperature   780.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   266.90816720007996       -15.862795380313457        6.0395841046421662E-003   3.8559684677294972       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.859196594518147       -15.850550940000000        9.4715978528787242E-003  -2.6614579675383748E-002   8.4973273043579146E-003   3.5987857953099223E-003  -15.859195537261876     
   257.57524999999998       -15.861746667471763       -15.853007650000000        9.2394660672200628E-003  -2.6733288357990794E-002   8.7548048190072628E-003   1.0487128416940550E-003  -15.861751118934741     
   265.30199999999996       -15.862772919922715       -15.853851450000001        9.0067021155577579E-003  -2.6945603752276469E-002   9.0174317140030522E-003   2.2460390741940728E-005  -15.862765906000424     
   273.18175000000008       -15.862361557664860       -15.853183970000000        8.7729656830205296E-003  -2.7235812321189053E-002   9.2852589733091132E-003   4.3382264859737063E-004  -15.862366463594936     
   281.21600000000007       -15.860666817289234       -15.851180960000001        8.5406104135312601E-003  -2.7584805283653403E-002   9.5583375808892639E-003   2.1285630242235953E-003  -15.860665531074730     
