 # temperature   660.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   266.53765031918886       -15.855654554688874        6.1182482115684700E-003   3.9017770440153687       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.852166591534218       -15.850550940000000        9.4715978528787242E-003  -1.9584576691452971E-002   8.4973273043579146E-003   3.4879631546562706E-003  -15.852165519106089     
   257.57524999999998       -15.854674841640691       -15.853007650000000        9.2394660672200628E-003  -1.9661462526917861E-002   8.7548048190072628E-003   9.7971304818322835E-004  -15.854679361882553     
   265.30199999999996       -15.855644025181977       -15.853851450000001        9.0067021155577579E-003  -1.9816709011537384E-002   9.0174317140030522E-003   1.0529506896617136E-005  -15.855636897178847     
   273.18175000000008       -15.855162814082599       -15.853183970000000        8.7729656830205296E-003  -2.0037068738927653E-002   9.2852589733091132E-003   4.9174060627521499E-004  -15.855167803555481     
   281.21600000000007       -15.853388750089159       -15.851180960000001        8.5406104135312601E-003  -2.0306738083579783E-002   9.5583375808892639E-003   2.2658045997143716E-003  -15.853387440805664     
