 # temperature   590.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   266.33097145750384       -15.851847623270695        6.1642954798180856E-003   3.9282892085908609       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.848420514508453       -15.850550940000000        9.4715978528787242E-003  -1.5838499665689527E-002   8.4973273043579146E-003   3.4271087622421703E-003  -15.848419431684686     
   257.57524999999998       -15.850905512437842       -15.853007650000000        9.2394660672200628E-003  -1.5892133324069031E-002   8.7548048190072628E-003   9.4211083285244968E-004  -15.850910075751820     
   265.30199999999996       -15.851842486377782       -15.853851450000001        9.0067021155577579E-003  -1.6015170207343110E-002   9.0174317140030522E-003   5.1368929128159380E-006  -15.851835292168865     
   273.18175000000008       -15.851321555248116       -15.853183970000000        8.7729656830205296E-003  -1.6195809904445753E-002   9.2852589733091132E-003   5.2606802257848528E-004  -15.851326589821015     
   281.21600000000007       -15.849502187914762       -15.851180960000001        8.5406104135312601E-003  -1.6420175909182499E-002   9.5583375808892639E-003   2.3454353559326790E-003  -15.849500867060570     
