 # temperature   740.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   266.78260450816515       -15.860334367271975        6.0657472749240157E-003   3.8714819924804909       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.856773343564578       -15.850550940000000        9.4715978528787242E-003  -2.4191328721815002E-002   8.4973273043579146E-003   3.5610237073964157E-003  -15.856772279563042     
   257.57524999999998       -15.859309252476576       -15.853007650000000        9.2394660672200628E-003  -2.4295873362803443E-002   8.7548048190072628E-003   1.0251147953983519E-003  -15.859313729187702     
   265.30199999999996       -15.860316271580444       -15.853851450000001        9.0067021155577579E-003  -2.4488955410005588E-002   9.0174317140030522E-003   1.8095691530106706E-005  -15.860309219291352     
   273.18175000000008       -15.859881427030098       -15.853183970000000        8.7729656830205296E-003  -2.4755681686427167E-002   9.2852589733091132E-003   4.5294024187647608E-004  -15.859886358634297     
   281.21600000000007       -15.858160057261072       -15.851180960000001        8.5406104135312601E-003  -2.5078045255492218E-002   9.5583375808892639E-003   2.1743100109024027E-003  -15.858158765236363     
