 # temperature   670.00000000000000     
 # pressure (kbar)   5.0000000000000000     
#               v0(iT)                    g0(iT)                    k0(iT)                   dk0(iT)                  d2k0(iT)
 #   266.56779106614198       -15.856221027780501        6.1116769970720316E-003   3.8979940142035914       -1471.0507848261050     
#               volume            gibbs_free_nrg                 electrons                zero-point               ph_free_nrg                        pV                      g-g0                     g_fit
   250.00000000000000       -15.852724124423732       -15.850550940000000        9.4715978528787242E-003  -2.0142109580968397E-002   8.4973273043579146E-003   3.4969033567691099E-003  -15.852723053132330     
   257.57524999999998       -15.855235775605895       -15.853007650000000        9.2394660672200628E-003  -2.0222396492121125E-002   8.7548048190072628E-003   9.8525217460654346E-004  -15.855240290191681     
   265.30199999999996       -15.856209635485511       -15.853851450000001        9.0067021155577579E-003  -2.0382319315071434E-002   9.0174317140030522E-003   1.1392294990031360E-005  -15.856202517019172     
   273.18175000000008       -15.855734169847546       -15.853183970000000        8.7729656830205296E-003  -2.0608424503874803E-002   9.2852589733091132E-003   4.8685793295533131E-004  -15.855739152410568     
   281.21600000000007       -15.853966645063615       -15.851180960000001        8.5406104135312601E-003  -2.0884633058035559E-002   9.5583375808892639E-003   2.2543827168863828E-003  -15.853965337672550     
